,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu5457,81.21761358344145,-0.646619821272153,0.30495408838767,-2.0560128186596724,0.05369917900720356,0.19613416378387705
Atu5458,67.71060687983913,-0.19633365344906886,0.3090638844771455,-0.6739555905102601,0.5149454054969772,0.7497660295922
Atu5459,100.29252812663324,-0.2931079313962171,0.3569610143332505,-0.7726862539419678,0.4441072913112594,0.6803865551676869
Atu5460,74.92917428168448,-0.1467175359348689,0.3175567227497383,-0.5026835116573906,0.6538122397854242,0.8355747928324
Atu5461,23.392846678989326,-0.7929857714652082,0.4121345700013114,-1.6920903859375502,0.06726914097890245,0.2282813811596283
Atu5462,54.20978883359423,-0.5635751190858126,0.3317329684233947,-1.822578909020553,0.06586423237102916,0.24873920032561367
Atu5463,53.55260882104719,-0.23892778356364783,0.3976143857412366,-0.6250617094743581,0.594789424797114,0.731959687355158
Atu5464,245.77636749176753,-0.43444935653973427,0.20862539279422704,-1.9627197200606656,0.04058044399534147,0.17079783775055887
Atu5465,46.151862160969934,-0.14514541523666574,0.3936726132360039,-0.35546440336220025,0.7117030676249383,0.8595446533405928
Atu5466,581.1604839254185,0.46339906113285767,0.2529293788523522,1.936605918118574,0.05204886148360123,0.2074487072780065
Atu5467,53.42421568162655,0.594039135694331,0.37329490112465047,1.6397109269058647,0.13096376947582322,0.34008515177068954
Atu5468,8.6356806432895,0.9895368451288336,0.7323569170953186,1.3290600491872226,0.16944073465162304,0.3910142477303422
Atu5469,1246.1157127511071,2.21017062999934,0.20994500075402467,12.40435817312711,2.11334666245312e-31,6.391797572542573e-29
Atu5470,269.4071221604155,2.898420890332492,0.2850418924790476,9.199780945916816,1.2498723212917092e-20,1.5410205597241604e-18
Atu5471,96.1353639335775,2.165137268270704,0.2819203880169794,7.891610761068271,1.1430643811170878e-13,8.098596868082806e-12
Atu5472,105.40265779723126,0.2203211002492359,0.2193530646176587,0.9529065516830595,0.36768750309420345,0.5984554417721957
Atu5473,202.63832632932647,-0.08620187876332941,0.24405389293190316,-0.3393593526847336,0.7655522210073851,0.8885973466496874
Atu5474,161.07186477525812,0.014172518490996747,0.2200027808942706,0.06051996576853421,0.9761134184655595,0.9320349553477882
Atu5475,105.57382810866198,0.2091011989407765,0.3050393513752112,0.665859722973083,0.47321613061703127,0.6983777754162828
Atu5476,116.01879341302525,0.13989577977393178,0.25290957868642366,0.6162290068774686,0.5671383452650581,0.7382180375339275
Atu5477,152.88706141978244,0.030626226544640894,0.2535633404751193,0.11387512037686484,0.8682534259598356,0.9438109122223706
Atu5478,34.07373413152706,-0.37243218880115486,0.3276008928727452,-1.0186701563545495,0.26436364237667315,0.5236869577539943
Atu5479,71.17453159663704,-0.31220332528061323,0.3009854533251611,-1.0184613818390647,0.32604018596629813,0.5962405238809091
Atu5480,29.34936416117919,0.10721476893060777,0.3755322513383345,0.2698536500211675,0.7364083988170579,0.9069007747677011
Atu5481,28.818368457788075,0.20178304924655321,0.3193734921633316,0.6026728679313252,0.5744164238878078,0.7005903400971969
Atu5482,64.1969458118473,0.05992421214498257,0.2779238018807704,0.2236913828698225,0.8238923056968445,0.879994269892913
Atu5483,136.62861027346833,0.19731980527725368,0.22060362108007459,0.936256769435924,0.35419489431482304,0.65000662362823
Atu5484,99.10282572407611,0.34333103303327656,0.21834383864420312,1.4778350814752208,0.14729012394718283,0.3531783251544143
Atu5486,13.49066423621469,-0.4919624062825628,0.5363200177332177,-0.9307947860357231,0.3517408438916484,0.5780918159669438
Atu5487,134.7315931627506,0.3330710272117859,0.24209771779909736,1.463758695046525,0.16549077972882545,0.45122466721959087
Atu5488,159.41311699186713,0.4391812258790843,0.2189042096857509,2.054285140882947,0.03781378689584294,0.1553333407083648
Atu5489,227.94052575684503,0.0856238158064521,0.356139356236988,0.22986942225921492,0.7967098173460653,0.9132735575671399
Atu5490,83.57318196171211,0.19214675176924847,0.34362042607966037,0.5036768471599937,0.6426348192956611,0.832629176990134
Atu5491,167.28235776590282,0.04458721213479096,0.19005887457461182,0.21824808778340277,0.8489600692055528,0.995606274626806
Atu5492,39.95261172542265,0.20396277777449984,0.31650516408646856,0.6580330098799473,0.5441082184019795,0.6982025486437249
Atu5493,19.793403796002224,0.19717669689360506,0.4731485602175426,0.41758847959355355,0.6473368753869898,0.8288556082884301
Atu5494,172.24430165900003,0.8189838280597695,0.2564807061993777,3.603478178261109,0.000716983527948067,0.008273291215897744
Atu5495,137.9748079115821,0.5543640070549469,0.2632517003291319,2.228978410710629,0.024636567636243837,0.13218619295470707
Atu5496,243.267743553901,0.17817291068283145,0.20616707084908945,0.8588285333912489,0.37518858903685787,0.6575529233569445
Atu5497,90.25155863808624,-0.12139109687090617,0.26608230170438846,-0.4752140973184592,0.5998466439559994,0.8318512658377426
Atu5498,70.87814847684594,-0.1536584998501577,0.30530479030639335,-0.5170896232914557,0.6504163279200781,0.7837961554591959
Atu5499,94.3851351845965,-0.42290172878270765,0.2741866362570707,-1.421862275823776,0.14697608646752489,0.395064914480487
Atu5500,354.97356895086045,-0.4542324290293375,0.29956796893571447,-1.493096782847379,0.11798251623496574,0.32714793307671164
Atu5501,113.00851203799473,0.07418606676467616,0.2632367553094083,0.30739584399672826,0.7420001512042846,0.9328010414812066
Atu5502,89.78546132376977,0.35032602248224987,0.24940930769864691,1.398051318070094,0.15762538240852791,0.38342669421177034
Atu5503,67.29020347250045,0.1280525090354493,0.3304707680142785,0.38926532566755645,0.711836946135789,0.8395063063665223
Atu5504,53.258248208812425,0.06540923929554922,0.3453288422423755,0.1880590606594545,0.9016543205527813,0.9316314748010444
Atu5505,51.35186278515113,0.4204275324364764,0.31754564108564703,1.217315924165097,0.20809175288817963,0.4530696115076082
Atu5506,75.61920160068829,0.5235176154693635,0.31962755089987366,1.6737970089975778,0.0881495207055545,0.26780252549466693
Atu5507,805.999244458201,0.12347161103031387,0.20584121485979195,0.6323999378305187,0.5556190687076098,0.7042324450660333
Atu5508,184.49287533483772,0.22705339399846383,0.1898326578218607,1.1719566552407759,0.23122844990138214,0.5245763429629763
Atu5509,842.6058930512847,0.16602243013967033,0.21788990093162267,0.8499761645712012,0.3677305779026172,0.6900565129042464
Atu5510,856.7170849347336,0.2948312382892689,0.269990912039021,1.2035137005648056,0.23930699296494792,0.5159105457482283
Atu5511,74.71794773152538,0.6060782229239238,0.3356467720498782,1.8227448244758988,0.07387963804277752,0.2608443430930064
Atu5512,58.72617631576031,0.41008853284177005,0.5056945970368587,0.7663273807074027,0.425126299820774,0.6484020058630621
Atu5513,72.0431224712635,-0.1310574801222301,0.5504212462027861,-0.2572184205099611,0.7858627654390092,0.9179991644692914
Atu5514,519.7806824308815,-0.15833119636762422,0.23318839902725344,-0.6685354885734076,0.4833019891633732,0.7442787438773608
Atu5515,36.18868276328662,0.0872302448371993,0.3653490994535322,0.24206048640253588,0.8530426903254149,0.9549227407227647
Atu5516,1136.8280259183618,-0.6236405172427408,0.3869874138186215,-1.5878825394911982,0.10778177428458478,0.30640699718934217
Atu5517,18.11093967021981,1.0630087427320742,0.46041513274521767,2.1220540333345483,0.031808451042205345,0.14284842923858182
Atu5518,217.42790603761273,0.5050159404232978,0.29666599413278394,1.662040146739309,0.09899098379400859,0.278179923848588
Atu5519,21.126971646803096,1.0791060440564886,0.4626403949099567,2.4382723226245835,0.01507352346352533,0.07919298664263459
Atu5520,148.679374055641,0.3949748390600581,0.24164916537414263,1.5721567571330584,0.12522203655975972,0.3435795029618473
Atu5521,14.159345753672662,1.2518055291873007,0.5542441100985603,2.214457899568784,0.024830483268187514,0.12449501862483657
Atu5522,47.80398299842372,0.8137690157991034,0.3327225773998779,2.6661392333212603,0.01082255604887379,0.06325136246080254
Atu5523,13.648714229386126,1.160389749453207,0.5468889776610987,2.0503431836680397,0.0402927173101299,0.16064636930041998
Atu5524,9.614684032961152,2.1543355461215246,0.7453994510573813,2.9519721165607535,0.002639167789644189,0.020271045446982033
Atu5525,15.095444077140487,1.7384630631661326,0.5440728271798041,3.1059052132295113,0.0028234895352362305,0.0237083575769413
Atu5526,135.10170900960952,2.0266621377189105,0.4459565861942377,4.218276825676682,3.084538117707929e-05,0.0005752403845282359
Atu5527,12.39813336760773,0.6077507402118653,0.629514120049636,1.113108664162489,0.30751717540025736,0.558238780870329
Atu5528,1219.902028226956,0.7453977466849949,0.2580075794484449,3.2560858201465956,0.0022233225643839517,0.020044584138734674
Atu5529,313.89260754373544,-0.1554608258524504,0.32620522785236444,-0.5209590246721024,0.6277414069823137,0.7979262398628405
Atu5530,75.22521365085294,0.18357405755066591,0.3542730044853307,0.49445604035755825,0.6240634304487387,0.8356572130989666
Atu5531,142.13406797053526,0.6833189480524101,0.250986653271587,2.905541435541604,0.0027607308944609006,0.022751550006784697
Atu5532,32.131953617140525,0.5374271256827713,0.378733852895307,1.3853053058049258,0.1445893398496803,0.37643737212900796
Atu5533,32.883067459484934,0.34116823660414286,0.42625739214756936,0.8119714503952231,0.45334653035683076,0.7357119661462483
Atu5534,41.07273363157151,0.3773183085095788,0.37604121575729227,1.0716690074050228,0.28286435997233017,0.5718252184422234
Atu5535,29.207484671240415,0.5779062704453917,0.3824869628825298,1.3234592481583114,0.1537578448785601,0.38531367957054335
Atu5536,210.74505817384508,0.28796108550067,0.23723291582027822,1.3008407567854468,0.19194647106268414,0.4614716474969567
Atu5537,364.51286298388356,0.20799229845107178,0.2614333326971816,0.8181040739110684,0.3849447118130007,0.6460054892434938
Atu5538,136.73112009347793,0.02393020040977948,0.26180618138002143,0.10316605677694346,0.9670610114722445,0.9770097057498948
Atu5539,31.575005049941208,0.922519266700575,0.37848511845862937,2.6014829576816845,0.010984093350153984,0.07236074036479885
Atu5541,153.33050361260473,0.333554049934792,0.21346999031621017,1.594763411877168,0.09574830151059288,0.3140429174269118
Atu5542,26.027620350720667,0.33292228038663235,0.43532953069770425,0.8612419810221942,0.3797318530191234,0.6368732482621051
Atu5543,153.53389922541032,0.411970790172013,0.20585467976732721,1.9628299640976232,0.047368020931601196,0.1964938501230726
Atu5544,257.58252129680034,0.42405138942477233,0.4086792261220868,1.0693396951513783,0.2793795793844476,0.5776400712269895
Atu5545,70.09945624128618,0.19605479782152274,0.3926003413077009,0.46015560058713584,0.6495010671834829,0.8410348239609591
Atu5546,226.91000686412795,-0.28583802720622453,0.29651512439168104,-0.9129978794016319,0.3657673220506948,0.5914112285312683
Atu5547,84.51879342452823,0.19467154853382998,0.32976133458014373,0.5976071204749012,0.5347638984862799,0.7223748732795239
Atu5548,78.65868258073229,0.05831438690109743,0.30594566316009786,0.18910548672539684,0.8882309928117602,0.9536283519354256
Atu5549,28.967364789366062,0.858421803494152,0.43173927574156,2.0833601264908204,0.02110181152693551,0.1028131017642726
Atu6000,181.62095050571088,0.41692970563253434,0.2729026755499,1.5627747141048502,0.12071045151199365,0.3419755904184338
Atu6001,163.25644487052156,0.621629149241289,0.24884423106608647,2.302562536845711,0.023224452001050513,0.11276102452432826
Atu6002,167.00940528647368,0.2293462489977181,0.2978160677463452,0.7755944688886067,0.4282683480223277,0.6198748353078328
Atu6003,106.39169030334747,0.6719964052536122,0.29318099534804687,2.3127878601055425,0.017779515683696817,0.09376719602100637
Atu6004,128.61910099088726,0.03825503750971232,0.24479322408948326,0.16169106247366422,0.8824548145489702,0.9471377422473556
Atu6005,181.27874631913045,0.5245311019365856,0.2552280576332382,2.1153680756081745,0.03502354350010954,0.14905524420902372
Atu6007,200.90359822853142,0.5846105524695288,0.19781958713798775,2.8521359390371943,0.0028811055090225165,0.023854040133263782
Atu6008,105.63149276830696,0.4445142072892949,0.2903309111236881,1.584550245523793,0.11624029398001384,0.3154901198126837
Atu6009,57.7030964241308,0.9663043131668935,0.4062968548955494,2.430421912713876,0.01209471151168306,0.06998616908610684
Atu6010,173.81495626934588,0.08725811153400187,0.4030265981051286,0.21709554487865573,0.8028450054354409,0.921708823914162
Atu6011,693.0288190689441,0.4297188537991126,0.22315267841455036,1.7643088947543044,0.05692298518683408,0.21079579468425536
Atu6012,87.69698225674982,0.5439294088152273,0.26261011944915863,2.0642583642013514,0.05238689990903012,0.19101927663728072
Atu6013,150.02621083658934,0.4442717758976596,0.2215290286076375,1.9753438337215932,0.04435922066337862,0.18110466030794167
Atu6014,27.146167944841974,0.5055855888955058,0.42832841204523836,1.2219627179340504,0.22553647240425254,0.4782284472285602
Atu6015,227.02712050755449,0.4546948780403697,0.22985347806912365,2.0368788673017395,0.04914369739381246,0.1790435096997028
Atu6016,28.098702864741007,0.0469398479304514,0.38071236939607334,0.11434519129005637,0.911591998157629,0.9196630072107528
Atu6017,74.51974243079339,0.1582975603687089,0.2623094222011593,0.5829786204615592,0.5488051767012518,0.74217120945361
Atu6018,57.92318104294495,0.05151399614318131,0.2859831887864294,0.16716727515672883,0.8795268552967866,0.9219324733639216
Atu6019,59.00973392195393,0.23165639539007143,0.36454074014152515,0.5527765281013948,0.5813059850951275,0.7537700335412055
Atu6021,27.32368917874502,0.08983913007775518,0.3605874154685577,0.25051523280242016,0.7676481984571518,0.967254694139722
Atu6022,188.2681276624053,-0.3084671847389234,0.27117736502639,-1.2673386763545025,0.21254657924059303,0.48884515673520756
Atu6023,218.44728174621966,0.2570170723238905,0.23719700726698087,1.1504787547353064,0.26882276774995256,0.4893066271299175
Atu6024,136.74603890942316,0.20798769859586852,0.2590972668372891,0.747343423653953,0.4572433829528914,0.7423402782194459
Atu6025,51.42918187723268,0.022079271202167728,0.461788919169421,0.0473371158048059,0.9645642023508333,0.9875576700406491
Atu6026,27.5990693291655,0.3400353751576982,0.5022448704004135,0.6437916544939772,0.5005367985918532,0.6801442670060824
Atu6027,88.7684985503287,0.3989204636322231,0.43309091020756524,0.8028870564425018,0.3953582149268667,0.6111793608106535
Atu6028,31.506788473065207,0.5980229202983384,0.5154414541883648,1.210657101683095,0.24048019656343023,0.4975025357869593
Atu6029,433.8283367337633,-0.35223812196188253,0.2036596550689107,-1.9442506245901996,0.059447543334366734,0.20641918165554252
Atu6030,38.96342167138859,0.17534457874272574,0.3943851852243047,0.3799517012649406,0.672982707992429,0.8969874803040951
Atu6031,73.5827257352779,0.2955334983321337,0.2611828656104278,1.1187469571833044,0.2808419697784395,0.5847068509428472
Atu6033,19.13823767562698,-0.4628222957680143,0.43228009257757655,-1.133127188558464,0.2711212517217563,0.49586738117903156
Atu6034,22.486076423019973,0.03151588254475994,0.4474453902030407,0.06917045857793828,0.9619770640539939,1.02410410924113
Atu6035,35.99659619098798,0.1215504892995579,0.39745971968740296,0.3209568780010081,0.8003589237730242,0.843660545098728
Atu6037,6.115889970073839,0.8678778738389816,0.7964625684386758,1.1267665762864407,0.2565780198662594,0.5146103365005902
Atu6038,37.05660794906234,0.2290694088335131,0.3985011012628286,0.539755651041927,0.5707027493976697,0.8130610011428195
Atu6041,15.440766749363284,-0.3602635487611948,0.6403862188710852,-0.5932215516463302,0.5566939040077155,0.7733564890613687
Atu6042,28.536803516272816,-0.0654904253693806,0.3958533032734433,-0.16029005673693428,0.8474153498345149,0.9846742267234188
Atu6043,1517.2565759503707,0.24980329544675417,0.3294531726379498,0.7736478031499541,0.4333696791935517,0.6555953121970973
Atu6044,672.1304090109826,-0.09296298368569728,0.3663341244607416,-0.25628664320810585,0.8027836013312465,0.9147360578494396
