,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu1954,62.33944134295785,-0.3668082789385415,0.3510962101807416,-1.1154830974729557,0.29130966469356123,0.5474481008685573
Atu1955,30102.953583906947,-0.5947230472501814,0.2240090765372491,-2.8917899526283355,0.0027442731010891277,0.022302746615405718
Atu1956,22277.31015037045,-0.9776538483458914,0.1741073929498372,-5.482253852674198,2.4080399643638706e-07,7.156616082261216e-06
Atu1957,6099.566778004929,-1.1231671129816467,0.18275427319014154,-5.976212728803137,1.6299956975802e-09,8.498351628252098e-08
Atu1958,11651.754421864911,-0.9509683341534042,0.18137251467010462,-5.223401463507887,1.8184631222716298e-07,5.9672237834016755e-06
Atu1959,10900.121842598526,-1.2095149373884717,0.2154263801417947,-5.163332107823466,2.2430154161088598e-07,6.298000538956093e-06
Atu1960,8779.947057755982,-1.0399104565616826,0.22767477442574732,-5.270477725690305,6.604397173017494e-07,1.625197211724113e-05
Atu1961,2739.4008124632755,-0.8398871000636695,0.25075548690849614,-3.059787681391494,0.0011487705021890522,0.01057057054851089
Atu1962,838.5293865961113,-0.33772078052105703,0.32507817946479095,-0.9806353824469706,0.32375943976045973,0.5809610389613464
Atu1964,431.82767979893725,-0.4279237702414507,0.47278308025984833,-0.9357124679675239,0.37045938945104234,0.5957850866114791
Atu1965,249.3435043008721,-0.4186483897422977,0.3353290236252005,-1.2387938100997054,0.2064870261423923,0.4620000461142754
Atu1966,31841.360330589894,-0.42659473789879704,0.13713335831673745,-2.7782937529310634,0.0044572567997391635,0.03316014831625105
Atu1967,486.66384748435706,-0.49751398433346805,0.24190363091094033,-1.8819752063028148,0.06765909217999248,0.20610718350292787
Atu1969,181.24685189214773,0.1579877408319158,0.2763228141781637,0.6171385816292958,0.5668965028468803,0.8411257785317119
Atu1970,296.0576894308268,0.24651431234568993,0.23123552853707408,1.1980542476131466,0.24367282198204365,0.4584448482440213
Atu1971,1130.9912586227197,0.816008534140806,0.45567648902364594,1.824971192775825,0.08272114675172113,0.26229456360598896
Atu1972,371.9035768334754,-0.1645165451776731,0.34224872444694154,-0.4515903822407295,0.634650166132345,0.8933839265679479
Atu1974,33.45294237030094,0.6501808953499253,0.3606924603032092,1.8620390817758317,0.065931189698581,0.23588299284711073
Atu1975,40.78152691762834,-0.05339930645470522,0.2990244262227387,-0.17285342377289506,0.8397989562571639,0.9429891533755766
Atu1977,119.776045705865,0.25574533603972727,0.2943562490233268,0.9335802994560354,0.3787423042089379,0.6229423218801862
Atu1978,60.29943057632556,0.0601043194280173,0.366245547606142,0.16334423436066078,0.8106185207364922,0.9419576617066231
Atu1979,76.5497548069741,0.2844829901937354,0.30904321542952623,0.9847556712722967,0.34402335456426575,0.5952446408654681
Atu1980,25.447802838834278,0.7050055559255615,0.3811993934804473,1.8592748756306747,0.06725533907146432,0.22183615625813985
Atu1981,49.098127233583554,0.5634127066308504,0.36802815932957605,1.6275172529850166,0.1072308931002504,0.3409020009847062
Atu1982,509.6618479984634,0.40316284104687294,0.21737439084401655,2.0171948929078964,0.0494923747527089,0.18076349280188558
Atu1983,271.32574914862704,0.5296891034022545,0.20234498947860294,2.9893815902113805,0.004071669422779142,0.028104464156552208
Atu1984,339.6667281016442,0.05247376805923638,0.17443954582888682,0.3216860740027992,0.7150351181568668,0.9016171247703704
Atu1985,273.14349090648994,0.01583074340868304,0.2451301231650143,0.05929235037478666,0.9080894033752959,0.8943502758376546
Atu1986,611.4518140884152,0.36058793875049516,0.2017510993383369,1.6788889028545806,0.08182155489108496,0.2443314910757878
Atu1987,89.37245745275176,0.06869995387592234,0.2829680353461721,0.24315056676300253,0.7653656625372764,0.9095910558374333
Atu1988,380.75152955313945,0.3672164951204816,0.16474342848098483,2.083514848224931,0.045647895478109386,0.16086117075057355
Atu1989,254.67457954417938,0.13783857552695733,0.18420915201477422,0.7262007596311991,0.43978424654162157,0.734398929329002
Atu1990,433.052445796737,-0.029746738184105743,0.1819933767085918,-0.15444915794636593,0.8081946228200573,0.9415328714219096
Atu1991,14.170737271243773,-0.6719382750033195,0.6315304155460822,-0.8999952333754259,0.35640255074038724,0.6124013239124706
Atu1992,129.83855576221325,-1.2525825211183428,0.30460469803462853,-3.9337595487453525,2.886848992286797e-05,0.0005647270896202934
Atu1993,2014.3376621772893,0.0036099494374340966,0.1761291084951704,0.020069012921976215,0.9912044136340578,0.9816999936490863
Atu1994,422.81903230368584,0.3701145186964897,0.21325955909485916,1.7051208484887221,0.08324258319823397,0.26054538137701566
Atu1995,101.64513687962597,0.2270438447563472,0.2256982142081511,1.0452612354706305,0.27426330406050176,0.5386926000157324
Atu1996,256.71105853365736,-0.26365555435595356,0.2706672594857232,-1.0650337199237687,0.333309396737636,0.629385178918093
Atu1997,164.41085564094496,-0.23864493364603653,0.21667748587942515,-1.1016006081012275,0.2822852069210877,0.5226400783592395
Atu1998,87.34848221640037,0.6575142637002537,0.37757276854636745,1.5154572404640745,0.11670246425854139,0.3493130584149291
Atu1999,224.3687335626028,0.28538827359259084,0.22220243252024074,1.237818247608745,0.2260987192170234,0.5177625235582123
Atu2000,166.87756050864954,-0.26677833393508277,0.24179717872495252,-1.094173431580145,0.2565566304405687,0.4870858990192111
Atu2001,5247.167434299185,1.552552069532628,0.1574261048359949,9.471654360522317,9.524693984651342e-22,2.0610896701862852e-19
Atu2002,234.83880490126657,1.677311369749268,0.20289581369624934,8.08377774402758,1.74477970446039e-15,1.7541636637497e-13
Atu2003,39.048039516491485,0.2199057872771153,0.3220830527898427,0.780300501701174,0.460409477862603,0.7027394337181081
Atu2004,404.14440165389686,0.8296551830166465,0.17289276849163163,4.13879069793083,2.1221056023204453e-05,0.0003712227151917319
Atu2005,236.18611554736947,0.04103947417439015,0.2578623939699007,0.1563675764456331,0.8865043650447639,0.9077795116413495
Atu2006,473.09642685436876,0.21445507381762313,0.15670004817200733,1.4091575251174446,0.16529452269011646,0.44721123935231805
Atu2009,12.159393882857731,-1.5982142944341116,0.5937396927690528,-2.936653342424641,0.004123822466633788,0.033202209278764085
Atu2010,350.86835008443467,0.013781585899600742,0.18719360106892174,0.08756420558821369,1.0080445898794959,0.9547306925943443
Atu2011,312.8478204950098,0.4802530207065293,0.4230952209342315,1.0720145469889728,0.30140946048840667,0.5823391808806672
Atu2012,37.64243490699979,-0.1828785866808878,0.4135843322733973,-0.46984122270247697,0.642041459797352,0.8336807470527934
Atu2013,41.50074914717568,-0.42784139105983815,0.3626405558077089,-1.0461819402175878,0.23836964666442062,0.5053119541526475
Atu2014,275.21681468298175,-0.4214122961102584,0.22678771569784079,-1.8673430053263942,0.0579145495377437,0.1823891951830105
Atu2015,2796.558457350484,-0.5816839762281182,0.25004895066662985,-2.0265501168627216,0.030219003413149485,0.1304012008476681
Atu2016,376.107074734764,0.053141111068329444,0.403994638550169,0.11964805630401616,0.9339492510512531,1.0035000142855912
Atu2017,18.568521617593287,0.3116508652898442,0.48636228194305325,0.7147410164031985,0.451494455494177,0.7171540279303811
Atu2018,27.435331967035538,-0.28300363368341636,0.3307500147114217,-0.756376383671547,0.4228652005675233,0.6990262736555874
Atu2019,3742.825323787739,-0.7672477321219024,0.14930477923216776,-5.515737089963521,3.2413743756889693e-07,8.473811272372218e-06
Atu2020,542.159969024578,-1.1822309359554024,0.3607914228534128,-3.3369750204863937,0.001044310686374341,0.009536201377210743
Atu2021,573.4811553469535,1.1345044878966788,0.35355384915792404,2.7453799232628002,0.0034578319807278594,0.029044458284105217
Atu2022,752.0858937950449,0.6955978334651667,0.3529422184361781,1.7578327110322662,0.08486248129395998,0.272386373219195
Atu2023,522.2893820644862,1.991386308555953,0.782160155243384,2.508379095649525,,
Atu2024,480.75075968384965,-0.21222016117924272,0.2986711969829736,-0.7494058621640598,0.42330030887713804,0.7046750130544858
Atu2025,314.9223846513781,-0.044256311622164875,0.2779633986316694,-0.16128979889657874,0.8688312680128212,0.990598018200568
Atu2026,1478.8832301972193,0.34023870361830433,0.16210595141046,1.9369850432759754,0.04575920484857228,0.17744017381584226
Atu2028,83.91718637619655,0.09279769265364518,0.23174064425160784,0.3771106806810656,0.6926565377560122,0.8072098448729973
Atu2029,74.18823920962446,-0.17442394681943052,0.30514288809151385,-0.5858681545028571,0.5778203029141773,0.8286800688848707
Atu2030,27.770532817950652,-0.060899816745296785,0.39125538366641505,-0.16347138806051817,0.7958226505028101,0.9445650156211588
Atu2031,143.1562956769259,-0.013520614396422001,0.21531648096583716,-0.0696138019930245,0.9130394219611339,0.9691764844354861
Atu2032,326.49465441549074,0.09728021972718395,0.25037899239701905,0.4294365010797862,0.6747455255389795,0.8027590180564131
Atu2033,153.78444237650083,-0.07980364650569506,0.2586425185433948,-0.29918619798700474,0.7062433057554807,0.9116248263781151
Atu2034,58.65849820345419,0.6208135835635296,0.5204523130879899,1.1681358254324807,0.2104454901647543,0.443860634917633
Atu2035,736.2704284956272,-0.4588992800371708,0.2991279965594654,-1.4661861279115378,0.14546430623128886,0.3771991931673935
Atu2036,1939.956086222197,-0.7860237573449064,0.32447318529927127,-2.449139800995688,0.014345470158477328,0.07737614490173712
Atu2038,267.320159197023,-0.500761843557035,0.21713157888443874,-2.1869212278138956,0.018682948468808216,0.08826385584498134
Atu2039,42.97240842685867,-0.2726248142167397,0.3455484648164009,-0.9201810273533856,0.38248389092546975,0.6801240591335681
Atu2040,684.5767039142559,-0.4839486954203743,0.20786671963230038,-2.3899846069589326,0.015069796542221488,0.07466585696968679
Atu2041,49.58167443731335,-0.1521371564039678,0.2709146291781954,-0.6061889806619161,0.5458661659700974,0.8096606247747998
Atu2042,72.59880545907902,-0.013801722636533106,0.2780222673073347,-0.05006837571128727,0.8902028309142028,0.9993019934363562
Atu2043,1542.046981769967,0.19170961612494747,0.13478687408045678,1.259987494173396,0.18798048254559144,0.4457846248738014
Atu2044,1252.1946361102782,0.03874691533920723,0.18911172302522636,0.19891770426465094,0.8276596905743339,0.874686065741408
Atu2045,5634.9478045877295,0.07203463392132586,0.15041452169753733,0.45028193441364156,0.6226962990375787,0.8322404032017869
Atu2046,375.4749999528777,0.15192977709550765,0.23124967780450842,0.7119391593298597,0.4925973265479533,0.7321069481611197
Atu2047,1459.5220479374689,0.11414040608688064,0.2404478949406327,0.4905333503216374,0.5927541665463728,0.881459926381769
Atu2049,108.44159319081861,0.8580856207993036,0.6476646474394796,1.3770870039619727,0.18551067413820949,0.4164238669040357
Atu2051,268.56584068155155,0.2526160840907055,0.2473184048459573,1.1134187972581986,0.2508952050214437,0.5636165452317113
Atu2052,2021.4244032020927,0.22117344322620264,0.18539120312820986,1.111186945852548,0.2630671487247706,0.5424165954153429
Atu2053,687.6816394281484,0.15710666162338457,0.18621434486268323,0.8344388201096671,0.3707435469877433,0.6533499611357958
Atu2054,2061.760622300169,0.3646694879550052,0.29382063906880923,1.3154650776686725,0.2154509725374324,0.4896517850559388
Atu2055,1087.1828668796206,0.5139053579180047,0.30557027952238996,1.8257618652294512,0.06751703264623841,0.21499682002327264
Atu2056,155.19532892867943,0.10934113538566623,0.2390904477409741,0.46941296307311087,0.6354223559108476,0.8251243451953887
Atu2057,2302.506063197233,0.8459680630473579,0.15260550181384702,5.919627203857918,1.2534901099957657e-09,6.369870497073633e-08
Atu2058,375.1650345091797,0.04674099311431388,0.18156796127568633,0.2644324568700843,0.7696003633147681,0.9062018718343485
Atu2059,257.3926128233098,-0.025939266430193106,0.30290265473701217,-0.08559146872264198,0.9342821744357754,0.9397443094740882
Atu2060,132.69184361429075,-0.21222262947677165,0.3207575063963433,-0.7133244651160052,0.47245174643190135,0.7169515399648994
Atu2061,73.77205151328567,-0.1687438137982111,0.2500783418463633,-0.6182067614912305,0.5218362259191355,0.8138774248238062
Atu2062,136.5315568895535,-0.8492907881587441,0.2651304396325928,-3.5204539539146364,0.00036510893248109944,0.004432293335636927
Atu2063,58.72988459025468,-0.8610295570712095,0.3583597836135221,-2.088461383322155,0.02351380374294786,0.1039805377703044
Atu2064,724.1859983202762,-0.5721784731632766,0.2660849288691832,-2.1163618875828347,0.03870260201566024,0.1618883941063485
Atu2066,432.8626434498379,-0.05351622212155267,0.3005861756137342,-0.17537612537792446,0.8423036862996496,0.926769870070034
Atu2067,45.979993944893096,-0.05655052778059554,0.3340766153465914,-0.15571087167197936,0.8205220711544764,0.9821175805434573
Atu2068,810.9552817887441,-0.261919469679651,0.28540607866098056,-1.0494473177884698,0.2983654324477351,0.5506497907068659
Atu2069,70.31216346761948,-0.035487725374983334,0.39815094715322424,-0.08567082312125722,0.96779200818806,1.0318413506238364
Atu2070,1496.903530794925,0.528602427713641,0.43729943454342357,1.1810778920705245,0.20906365708178865,0.48392147841734373
Atu2071,171.6298578626283,1.8213409625416643,0.7161465030178054,2.194388367291645,0.01737352237655826,0.09444768890700264
Atu2072,887.8686272319204,-0.3900405579203728,0.19774128882540665,-2.0912990378940512,0.03549973469087755,0.1488731898549828
Atu2073,1610.3812482433968,-0.8389065427409194,0.1876454173519268,-4.145955321691968,2.509527067920291e-05,0.000464337247138521
Atu2074,131.42223421814444,-0.18111983478553403,0.3798354809583251,-0.5395646737270244,0.5884796994966469,0.8431917287999974
Atu2075,702.9085698751807,-0.22111660096753658,0.18361251508703177,-1.190081178367016,0.2284926398737997,0.456868581586572
Atu2076,735.4064443216433,0.6602369571810173,0.2003626357833377,3.1273714539059085,0.0014445038665547927,0.013896947260917477
Atu2077,422.10491923757286,-0.08375391742939696,0.228367662425628,-0.42930294733973534,0.7030222027171713,0.857804724404918
Atu2078,55.74266355841592,0.09907763337052751,0.2864676004929953,0.29478487936849423,0.701250641438507,0.9191458387358866
Atu2079,68.65616501067565,0.12089636431827284,0.32071057192354024,0.38677695380566257,0.705164931079126,0.856506297268018
Atu2080,334.68386931527425,0.13994002212281864,0.23691105130987494,0.5669147432600645,0.5406232731522441,0.7871151465561579
Atu2081,156.041893254784,0.03451802465562024,0.2547528061940129,0.14514112314998867,0.8953531898456362,0.9120953257393404
Atu2082,778.5032978065536,-0.004886993515253408,0.1766534704740474,-0.027081177586231027,0.9743622801972303,1.0272428943766116
Atu2083,1569.7852661520374,0.012125965034711451,0.12517629371887928,0.10325301373656551,0.9142136831942832,0.9351712208527599
Atu2084,3023.005031866512,-0.2544414839895738,0.14246572736570143,-1.868191055891733,0.07426693869094594,0.24011384578376607
Atu2085,1458.865679205856,0.2810690262381636,0.4777584942385912,0.6688651428083732,0.48039462560193186,0.7689468265623265
Atu2086,10262.104371893593,-0.2061955204771442,0.38935596090702623,-0.4930083902746552,0.6146333448320942,0.7591324641537567
Atu2087,1814.5621973255797,-0.4180669351790919,0.23230127322647953,-1.8622646523707416,0.04789885359521725,0.1878147699531774
Atu2088,1165.9195000761447,-0.39006968159317823,0.23396139058278523,-1.8229817014700007,0.06722395371919367,0.23333011813344665
Atu2089,1103.939695977493,-0.4113669760495762,0.14208911114694944,-2.753135744726826,0.006192829890084743,0.03951430892118479
Atu2090,639.286306416965,-0.817889040795759,0.16655834518096405,-5.003185736315023,6.043407892326305e-07,1.6085603694178986e-05
Atu2091,78.38243505886366,-0.4382718346318219,0.2524317973406524,-1.6213352608435574,0.09079314521811402,0.26346697588991763
Atu2092,1695.3233707647187,-0.2384758634817054,0.401007863841222,-0.622887254517212,0.5481924201559991,0.7952045922710739
Atu2093,1308.9410625920586,-0.4028525301785504,0.2159634357682729,-1.7136111886664835,0.0868022790569165,0.24636876199931512
Atu2094,1073.1146991614416,-0.36898567473481003,0.2945566397251529,-1.2351353835140548,0.2113684250009231,0.4960471178978531
Atu2095,947.3260333987771,-0.21643427090587308,0.28086855438725455,-0.7757662908543022,0.46813406099956084,0.6880734637622924
