,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu3844,400.50477342605376,-0.4625446831495595,0.21102167598466673,-2.0897350232853817,0.03350147423540708,0.0710723453561821
Atu3845,30.899728662437052,-0.19652203383617187,0.3214182960358461,-0.5746024221347027,0.5978976774696916,0.7226851130170207
Atu3848,79.38317340139592,0.11707199238325304,0.2826937355514438,0.35034762799789837,0.7308190758353228,0.7845791985247612
Atu3849,180.56817981903544,0.5020100441250728,0.2477429052373022,1.9484988370179621,0.06305772698163223,0.12606588427166002
Atu3850,47.57979715092728,0.2845768515020628,0.3207464401977576,0.8856643722716409,0.37661644395673133,0.5197917501925836
Atu3851,159.6516289759067,0.4326630749828154,0.25560162952652266,1.8708790167029934,0.07548194312053264,0.13782513455923556
Atu3852,37.613597723403075,0.5530350813114671,0.3344502989507061,1.6906888356822305,0.09712147638008611,0.17207440450146175
Atu3853,10.471855095250405,0.6757291192720075,0.5655444156418077,1.2296745494853922,0.24077731044390538,0.3422135130933313
Atu3854,211.14781186114485,0.3192839418593216,0.2019674281958056,1.6945235973301005,0.09265095850280257,0.16659923980674674
Atu3856,42.922351010087645,0.4826386727994658,0.3395829260420653,1.6200908389444297,0.11407797852482883,0.19283012526934012
Atu3857,128.9418797573623,0.4178988938300703,0.27217419963414086,1.5941942946270213,0.12692184531928496,0.22827918586131904
Atu3858,89.50693978904597,0.28015170137609635,0.2821888897524153,1.094167535791444,0.24872111487413945,0.3922738455270761
Atu3859,13.58707227488139,0.8041865782949084,0.5330925771620039,1.5440768265791893,0.12217358815488785,0.22476102411400162
Atu3860,301.68133042013835,0.33772028174661434,0.27319497062732034,1.2541289815554104,0.23750469819198,0.3578720424368639
Atu3861,429.8593967841834,-0.12235145571530043,0.31063919641708637,-0.3853800272609637,0.6975853100627452,0.7927670489455203
Atu3862,12.763584475055424,-0.9495408137820827,0.6024273327102013,-1.6055246737050655,0.0916683046129849,0.18295663383387517
Atu3863,259.73261698184825,0.025874384421296266,0.1963625715132685,0.13772868053175708,0.8728186526894701,0.9182304869946666
Atu3864,123.81920531330923,0.3841138824555362,0.27569978612797075,1.3255811302444303,0.17548910732077863,0.26984809770362134
Atu3865,2579.1870856096134,0.8015021368264599,0.285264308329676,2.442558140496098,0.009195216861802772,0.02602688731928962
Atu3866,954.9096384658798,0.41797111472236304,0.22150335029189397,1.806045740438535,0.06689243508346422,0.14062540424940448
Atu3867,388.456198195108,0.1909902695281126,0.1830673852258602,0.9570280583536644,0.29464820405914155,0.4543484096827495
Atu3868,602.3943559681359,-0.5362705097748428,0.26777425302008967,-2.129404285096338,0.03799722844486196,0.08148765377938619
Atu3869,938.0567103000704,-0.9200027845633719,0.2819182253382343,-3.2162469249503705,0.0008494486307296274,0.0036512109863203004
Atu3870,191.6236774503544,-0.20552508056384505,0.23193922582244025,-0.7459043177672039,0.4210000099427903,0.5403868813199041
Atu3871,571.9232062960288,0.10373331946736473,0.1806979179528051,0.5696817224855847,0.553693351151414,0.7255615325060869
Atu3872,37.093353048632686,-0.1693544888182074,0.3562522821885649,-0.45779061430850726,0.6208539648107252,0.76493001573203
Atu3873,2070.1829705893147,0.6970291952228307,0.20063001175999015,3.7567812307350827,0.00024239481064534073,0.0010598296937710595
Atu3874,189.0204816300684,0.5858946949160184,0.27466397268860454,2.1594579820067072,0.030098284586857718,0.0687112323833249
Atu3875,12.778397615897134,-0.26069833584418817,0.5542806263762452,-0.44627006512682943,0.6998580645938509,0.7972145390280181
Atu3876,11.612315691257374,-0.3855728517316198,0.5461672855890329,-0.6715436775899303,0.45636292997419065,0.6048330584228083
Atu3877,161.21534406777488,-0.4279579963673882,0.24862841999147675,-1.8519288298594476,0.08316546950287804,0.1501160457222764
Atu3878,70.54060484743239,-0.24756377296604684,0.2967541943775323,-0.8763298053703862,0.4297356873671254,0.5439485823768565
Atu3879,24.556920777964798,-0.4956970700412194,0.3760237302191044,-1.1958710797137224,0.20536162256602997,0.32167117173781096
Atu3880,40.78945140607466,-0.08511664775715767,0.38518432689665005,-0.2112406480738347,0.8286449812846503,0.8357965017802707
Atu3881,39.410110989645894,-0.3737742243730835,0.3093347020507986,-1.1150612478786353,0.2207733259029311,0.33085273207773724
Atu3882,16.689958208750088,-0.7120628223084888,0.48049436820849245,-1.4868278843573113,0.14626519600571256,0.24258365825539943
Atu3883,2699.219976971106,0.1304024201587398,0.21355617153403814,0.6474465048053167,0.5181050406023863,0.6786040557269232
Atu3884,515.529274498226,1.063372985236387,0.23944678844210582,4.957445967444464,1.5351918603350594e-06,1.3360350242442847e-05
Atu3885,682.4799546173675,-0.2658087397681926,0.21654064743930057,-1.3226006903808556,0.20636224204749515,0.30690490630832923
Atu3886,314.45030409301296,0.0064033196929972475,0.29401393566035205,0.020741755696438775,1.023758773919152,0.9499134665963035
Atu3887,5312.088334648315,0.21200520215884777,0.25622744746858067,0.8595314787008119,0.40489681557401735,0.5097458679603627
Atu3888,257.3398570878632,0.4439210986725144,0.26054040120455574,1.8562505024740357,0.07640456057418901,0.14918859029352605
Atu3889,230.04254427476016,-0.5480756642652141,0.25230511697329777,-2.0195718426590985,0.03298906138166727,0.07408731172255559
Atu3890,547.0960293076092,-0.5431528040800897,0.4520994687560654,-1.2014451131467045,0.19826385216312656,0.3161030472805164
Atu3891,1001.5400367894576,1.3684462936104136,0.44957339302632426,2.968549136080053,0.0053934535126770175,0.016060055086061883
Atu3892,112.0466174011334,1.5197762482871868,0.33226450335497265,4.441511513177469,6.2363910188884575e-06,4.298216172472494e-05
Atu3893,272.38773669993554,1.162005203749922,0.3787058296651677,2.8495887701642304,0.004226604336781837,0.01329959560666993
Atu3894,210.53754967294125,0.6593309962160305,0.42115561673043495,1.577115178660688,0.12402723021744441,0.21743253347316746
Atu3895,332.477357792162,0.36800875445142656,0.36433375521095734,1.0232129815898694,0.3299993225367623,0.4614999582099177
Atu3896,232.01975601388855,-0.013521401267912916,0.44706449565898637,-0.027396879184972526,1.0002984584465342,0.9660786705226694
Atu3897,414.7941135942246,0.19275510654930456,0.3409166989411881,0.6334406423438932,0.5517165181019796,0.7109056640695697
Atu3898,350.337715428576,0.46025675340066596,0.19681915530168,2.5272628815674603,0.012090598315185615,0.03403531645914039
Atu3899,39.901854356118434,0.3794468581574671,0.29883428469119316,1.1510444253534935,0.25220009604110327,0.35792725480232895
Atu3900,75.00259169993528,0.49284341640514007,0.3024269856687205,1.5880151650441476,0.09244602072813458,0.1870140755221447
Atu3902,54.3346660912932,-0.4163669230550529,0.3061096452618951,-1.491024481781614,0.1352790533228128,0.26390088100053166
Atu3903,12.927492026680385,-0.4308196907557804,0.518951913017746,-0.8172562274827577,0.3930403106049284,0.5183582413845476
Atu3904,11.13336326039842,0.5954421093921045,0.5263651908828626,1.0016168089473,0.2982658521528513,0.43569695987002366
Atu3905,21.60001532612696,0.01316979947942844,0.4533306023588236,0.028041518993337566,1.0254749829426528,0.952087949570023
Atu3906,352.27728432967666,0.445626598312033,0.3118818637439672,1.5782887847932212,0.12117335451467748,0.22165808492106476
Atu3907,218.14444710092585,0.9265395704169375,0.388507886660266,2.5814716498532424,0.015507294779175906,0.04214557584709523
Atu3908,511.9578920501322,-0.04046634613523552,0.18196151887522707,-0.23050868825688958,0.8019077515947715,0.9097419753325255
Atu3909,6183.537525552614,0.5925841671817019,0.2443759464843881,2.2129934504934803,0.02372172759955332,0.05483765217710322
Atu3910,3632.2672998497487,0.8574345751609287,0.2937852153059505,3.060146522584067,0.0025587975592659133,0.008531225172427635
Atu3911,1847.939986126132,0.6917847518484652,0.2769778287326636,2.273396705581893,0.01494894834461106,0.03551119834117825
Atu3912,6312.2823482531885,0.3954987154737562,0.25347835353627257,1.5838401219183087,0.12387303403975049,0.22065922447982386
Atu3913,7566.3517370763275,0.3121406122508396,0.24504875632486706,1.1764153599626193,0.22883150421210377,0.3620989530714481
Atu3914,485.9272697095446,0.2605489465751471,0.2917807991285612,0.9276471137192892,0.3682311376578961,0.4595862111476115
Atu3915,65.88238361031681,0.3571110285636423,0.28952373618807525,1.2661223489242406,0.2101757586608837,0.37771143058674667
Atu3916,51.01734681461202,-0.2881149461905686,0.30118127060393224,-0.9912262579687824,0.35169780884215457,0.5008595840949492
Atu3917,137.43510474496372,0.8656729605713942,0.2649532580154155,3.2939295310877053,0.0010001764283863583,0.004045684855115871
Atu3918,70.42020243342657,0.8368227513571208,0.32077522998158414,2.681294102140022,0.005822940768663055,0.016464142987081338
Atu3919,48.33554077413772,1.2379686478501262,0.34506422634016215,3.2679724008919244,0.000602838867116335,0.0024431211788471137
Atu3920,16.754203715421372,0.7501603987312421,0.5006046739411392,1.44763215366756,0.12861545617681452,0.2205940490623911
Atu3922,601.4311643716392,-0.34574931214057464,0.2552393121363463,-1.2615077419778997,0.1757771624603408,0.3021893959425604
Atu3923,991.0195678746929,-0.14558465348705604,0.23492473510509532,-0.6692307311915996,0.5538040316656334,0.6348742817912173
Atu3924,1390.0062657556214,-0.007168797227722959,0.20505294198461405,-0.034419515793276505,1.0084692778557063,0.9411909481224452
Atu3925,199.7769123926928,-0.924238344369155,0.21220606114334042,-3.8652926876405456,0.00010819354098145005,0.0005235780413242832
Atu3926,106.22064239321705,-0.8314186916280302,0.30429671794931135,-3.153552088902265,0.0019514653220897634,0.007095937935479828
Atu3927,209.02427384083694,-1.0631998176242305,0.19922514189582022,-5.33132919902208,1.7246160747998324e-07,1.6892998159795973e-06
Atu3928,229.11489488274708,-1.0364222863575443,0.2245317216365936,-4.372417405359212,1.7117743062489928e-05,0.00011026628505905944
Atu3929,137.1564390235462,0.14890123703517805,0.268286894073244,0.5885613550184156,0.5411869031715314,0.6933787085281012
Atu3930,258.62447496499163,0.1634084610640449,0.3316605991273635,0.501513050475016,0.560441252043262,0.683398932539283
Atu3931,7951.3542755690605,0.2863706679781025,0.2911004888554647,1.0564328823975062,0.27472121157029133,0.408200777930608
Atu3932,1552.773362648753,-0.15403595991524474,0.21733122324768508,-0.7330051684899501,0.47280547204380957,0.6107799976059387
Atu3933,3120.920979146775,0.0989983916592305,0.23878039519347183,0.4072821713262297,0.6751825618531858,0.8027112072787429
Atu3934,1207.1854559869864,0.4064476037706528,0.28230576892620507,1.5573999668843113,0.14410468988591393,0.25217090996728914
Atu3935,1606.3498851407167,0.31664466765044463,0.24250044521226205,1.3100617886797588,0.22394226207878348,0.3099866214157563
Atu3936,170.17299020813147,0.0771039440001536,0.27966474908344424,0.2925659606611796,0.8253156499406316,0.8873466041630899
Atu3937,1518.5600059684798,0.17391704924137302,0.49641705200393615,0.36162308058757836,0.6812603985048498,0.7720301457533263
Atu3938,1689.847896410741,-0.9151817901518535,0.27513469678550523,-2.9962684054785234,0.0023447764982601686,0.007647738263111084
Atu3939,682.0801505510667,-1.3696107101974062,0.25878910550710593,-5.982458050625935,2.5009058964084837e-09,4.215274267547498e-08
Atu3940,8350.056418693903,-1.0813634210717196,0.2470166089974936,-4.408254018215161,1.9095596353649947e-05,0.00010444090364848656
Atu3941,3934.44894254676,-0.17154459507887898,0.4375742715112401,-0.34854198933716407,0.6371403710846698,0.775462555110531
Atu3942,451.1786557931126,-1.133957827283342,0.25540775757141193,-4.699050796408177,2.869582346141648e-06,1.9507153429617147e-05
Atu3943,141.54613369789246,-0.1772025971242521,0.27380036676269004,-0.7238285358144916,0.4704478319825443,0.5987670379993393
Atu3944,20.18914869833559,-1.1321973749592444,0.4641726310206092,-2.476815934798794,0.007331383023735247,0.02051761490361829
Atu3946,22.383525273807546,-0.6570699578510791,0.4163912525630852,-1.570296445994289,0.13438038450141981,0.23711020591283957
Atu3947,66.35968018192432,0.7923246285085238,0.3095712668127823,2.743682099929659,0.004424080990666196,0.01370109253018812
Atu3948,696.0337382291499,3.460388437013629,0.8916671344345294,4.143068450465504,3.189161888770341e-05,0.0001942827631966471
Atu3949,465.87031303525146,3.276614137027829,0.8793127114506771,4.158579014715899,3.429434740076017e-05,0.0002011073407167168
Atu3950,544.0008590542672,3.659061110667684,0.7860743992642455,4.839316603541653,3.6589337090739502e-06,2.8991635647008313e-05
Atu3951,174.89925614221738,0.7518539468410875,0.2664470316314756,2.4651349078203126,0.007082944001635523,0.01997209666853181
Atu3952,610.4034578934951,4.071727444193675,0.5054228376168778,7.656630512343683,1.9645209971803374e-15,7.500560719287021e-14
Atu3953,21.92016183366364,-0.6702020017376334,0.41041278715473806,-1.698796082208052,0.09832617956731192,0.18699606222184825
Atu3954,36.028368840423674,-0.936811232900697,0.35244096014615817,-2.8978823111480594,0.00501792929029092,0.015921218900273856
Atu3955,40.93539468312089,-1.1374526661547513,0.33497820687614427,-3.29726313799644,0.00035652266169244944,0.0015284394415401232
Atu3956,44.41574102339144,-0.8317317258385551,0.34600729525971247,-2.4399593468859706,0.02295289025014243,0.054505649991163606
Atu3957,105.37250977245479,-0.14440157282344054,0.24281418358623433,-0.6173837085049347,0.5617260143217034,0.6672332731973484
Atu3958,92.39740040138074,-0.7991914889020859,0.2538672285655411,-3.050011784754834,0.0029385945833490363,0.00914247398528374
Atu3959,252.99797144042014,-0.705111811026495,0.24635868326097832,-2.9091698226597953,0.004414201657146127,0.013901605630908524
Atu3960,111.92520058503445,-0.6315759832209035,0.3046771150908059,-2.228306487253624,0.0239799489466545,0.06112721714163749
Atu3961,149.47768321487,-0.6271748393557578,0.25327476651221514,-2.5124045902222516,0.010762955792891426,0.03093225079519489
Atu3962,138.3051225074833,0.17297827829917856,0.2876581299088154,0.5474126496663132,0.5545228142708181,0.6890369603926283
Atu3963,318.52984277412475,0.42725802056242407,0.25511968010751945,1.598086206043319,0.1146672853340655,0.20366653559497155
Atu3964,519.7609506370723,-0.2833796421410143,0.4361896004383602,-0.5619389821537564,0.5753173039002445,0.6844750615993923
Atu3965,694.3577706733822,-0.07151903568158084,0.4207190283858012,-0.17100490965332626,0.892396180560011,0.9160940568537429
Atu3966,717.0316937205026,-0.0394344118268154,0.3503852972402699,-0.10881398645262538,0.9167896730467838,0.9587004651357119
Atu3967,887.9502905985366,-0.06162662635526282,0.3920128195860972,-0.17966279814644182,0.7907187148038284,0.9083896652886245
Atu3968,233.69227728314982,-0.27054446056008663,0.3460034445065452,-0.6705444978104076,0.47975761500629016,0.6028368363325042
Atu3969,249.60537009130684,0.09792848343888627,0.3002305823959701,0.35384327107728275,0.7522166858636357,0.7809680295930149
Atu3970,372.55527456902354,-0.09976788329999217,0.3095370455936206,-0.3302867135968475,0.7731682891629609,0.8796204770499574
Atu3971,520.1818913830245,-0.4061231703594438,0.2511370148578255,-1.6725970973917275,0.12299282598199719,0.19796849271976416
Atu3972,107.87991729945355,-0.582789811383337,0.29945034879615406,-2.0360795102889493,0.034992723126248244,0.08123027207535721
Atu3973,685.796353265999,-0.11146868803441212,0.21233858223676333,-0.5328986948683782,0.6043196327440498,0.7412421616266475
Atu3974,401.7135623413867,-2.017250852490544,0.3443737046077627,-6.203112973625469,3.588205821239619e-09,4.971405365654878e-08
Atu3975,75.2193480684354,-2.4022138855185915,0.3837972589411681,-5.911807919955516,2.1506651545979886e-10,3.7890063579393205e-09
Atu3976,196.58159992106508,-1.9368345784421854,0.40472125718146806,-4.726184668876686,1.9504753929890684e-06,1.3857430222923838e-05
Atu3977,976.7689783921113,-0.5530976893671096,0.23524673803766374,-2.7521283659572635,0.010262296569743739,0.02746866198241575
Atu3978,209.64608776115435,-0.930421143117069,0.21101804574816077,-4.438732429739291,1.0698628780733694e-05,6.95668997979908e-05
